MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367057830,367057830_0,1,60,-95.06422,29.79098,0.05
367057930,367057930_0,0,0,-95.0917,29.76639,0.05
367057930,367057930_0,1,41,-93.9873,30.02201,0.05
367057930,367057930_0,2,44,-95.09171,29.76639,0.05
367057930,367057930_0,3,47,-94.52875,29.5107,0.05
367057930,367057930_0,4,48,-95.11477,29.75976,0.05
367057930,367057930_0,5,49,-93.98614,30.00888,0.05
367057930,367057930_0,6,54,-95.09171,29.76636,0.05
367058330,367058330_0,0,0,-92.12015,29.89245,0.05
367058330,367058330_0,1,6,-92.12019,29.89243,0.05
367058480,367058480_0,0,0,-80.04732,26.78266,0.05
367058480,367058480_0,1,15,-80.04735,26.78267,0.05
367059310,367059310_0,0,0,-94.71835,29.42762,0.05
367059310,367059310_0,1,2,-95.1048,29.76045,0.05
367059310,367059310_0,2,4,-94.74225,29.4073,0.05
367059310,367059310_0,3,5,-91.25783,30.03522,0.05
367059310,367059310_0,4,8,-94.74117,29.4082,0.05
367059310,367059310_0,5,13,-95.1048,29.76045,0.05
367059310,367059310_0,6,14,-93.53825,30.05915,0.05
367059310,367059310_0,7,15,-94.71527,29.42733,0.05
367059310,367059310_0,8,18,-95.10478,29.76045,0.05
367059310,367059310_0,9,22,-93.83125,29.9772,0.05
367059310,367059310_0,10,25,-95.10477,29.76043,0.05
367059310,367059310_0,11,26,-91.26148,29.94358,0.05
367059310,367059310_0,12,27,-95.1029,29.75975,0.05
367059310,367059310_0,13,28,-92.07132,29.80578,0.05
367059310,367059310_0,14,29,-91.26078,29.9422,0.05
367059310,367059310_0,15,33,-95.1048,29.76047,0.05
367059310,367059310_0,16,34,-94.72748,29.41895,0.05
367059310,367059310_0,17,36,-91.26225,30.01222,0.05
367059310,367059310_0,18,38,-95.10477,29.76047,0.05
367059310,367059310_0,19,39,-91.26942,29.99702,0.05
367059310,367059310_0,20,41,-93.4658,30.05952,0.05
367059310,367059310_0,21,42,-94.74342,29.40635,0.05
367059310,367059310_0,22,44,-95.1048,29.76045,0.05
367059310,367059310_0,23,45,-91.2673,30.0038,0.05
367059310,367059310_0,24,46,-95.09583,29.75642,0.05
367059310,367059310_0,25,48,-93.48713,30.05923,0.05
367059310,367059310_0,26,50,-93.81463,29.98228,0.05
367059330,367059330_0,0,0,-93.58307,30.0588,0.05
367059330,367059330_0,1,1,-92.7208,29.95618,0.05
367059330,367059330_0,2,4,-94.04867,29.76632,0.05
367059330,367059330_0,3,6,-92.7427,29.96218,0.05
367059330,367059330_0,4,7,-94.0079,29.79667,0.05
367059330,367059330_0,5,10,-93.67848,30.0586,0.05
367059330,367059330_0,6,11,-93.7405,30.0253,0.05
367059330,367059330_0,7,15,-92.67058,29.93663,0.05
367059330,367059330_0,8,16,-93.76545,30.00738,0.05
367059330,367059330_0,9,17,-91.36283,29.64232,0.05
367059330,367059330_0,10,18,-93.742,30.02313,0.05
367059330,367059330_0,11,19,-92.76402,29.96565,0.05
367059330,367059330_0,12,22,-92.69853,29.94508,0.05
367059330,367059330_0,13,23,-93.75438,30.01668,0.05
367059330,367059330_0,14,26,-94.0028,29.80257,0.05
367059330,367059330_0,15,28,-93.73768,30.0383,0.05
367059330,367059330_0,16,29,-94.0685,29.75243,0.05
367059330,367059330_0,17,30,-91.35525,29.64172,0.05
367059330,367059330_0,18,31,-93.0808,29.93383,0.05
367059330,367059330_0,19,33,-92.98667,29.92698,0.05
367059330,367059330_0,20,34,-94.12427,29.71333,0.05
367059330,367059330_0,21,36,-93.00227,29.92807,0.05
367059330,367059330_0,22,38,-94.11577,29.71917,0.05
367059330,367059330_0,23,45,-93.53818,30.05905,0.05
367059330,367059330_0,24,47,-92.97152,29.92582,0.05
367059330,367059330_0,25,48,-93.97778,29.81955,0.05
367059330,367059330_0,26,50,-93.11352,29.93617,0.05
367059330,367059330_0,27,53,-91.36972,29.64365,0.05
367059330,367059330_0,28,54,-92.66783,29.9359,0.05
367059330,367059330_0,29,56,-93.72788,30.0475,0.05
367059330,367059330_0,30,60,-92.96785,29.92563,0.05
367059850,367059850_0,0,0,-90.72166,29.36996,0.05
367059850,367059850_0,1,3,-90.89111,28.96374,0.05
367059850,367059850_0,2,6,-90.72166,29.36995,0.05
367059850,367059850_0,3,8,-90.95263,28.95631,0.05
367059850,367059850_0,4,10,-90.72165,29.36995,0.05
367059850,367059850_0,5,17,-90.95274,28.95643,0.05
367059890,367059890_0,0,0,-92.17115,29.77828,0.05
367059890,367059890_0,1,4,-89.6135,29.18747,0.05
367059890,367059890_0,2,7,-92.17116,29.77748,0.05
367059890,367059890_0,3,9,-91.48449,29.68638,0.05
367059890,367059890_0,4,14,-92.17119,29.77825,0.05
367059890,367059890_0,5,16,-90.14838,29.73074,0.05
367059890,367059890_0,6,18,-92.17111,29.77748,0.05
367059890,367059890_0,7,19,-91.47459,29.68218,0.05
367059890,367059890_0,8,21,-92.17114,29.77745,0.05
367059890,367059890_0,9,23,-91.50549,29.69561,0.05
367059890,367059890_0,10,30,-92.17119,29.77825,0.05
367059890,367059890_0,11,33,-91.92104,29.84512,0.05
367059890,367059890_0,12,34,-91.53976,29.71087,0.05
367059890,367059890_0,13,35,-92.17116,29.77828,0.05
367059890,367059890_0,14,36,-91.94956,29.8415,0.05
367059890,367059890_0,15,37,-92.1712,29.77826,0.05
367059890,367059890_0,16,40,-89.65251,29.19866,0.05
367059890,367059890_0,17,43,-91.50491,29.69538,0.05
367059890,367059890_0,18,45,-92.17112,29.77748,0.05
367059890,367059890_0,19,48,-91.91042,29.84514,0.05
367059890,367059890_0,20,49,-92.1711,29.77746,0.05
367059890,367059890_0,21,50,-91.51027,29.69773,0.05
367059890,367059890_0,22,51,-91.91139,29.84512,0.05
367059890,367059890_0,23,52,-92.17118,29.77828,0.05
367059890,367059890_0,24,54,-91.48599,29.68689,0.05
367059890,367059890_0,25,55,-91.96387,29.83882,0.05
367060130,367060130_0,0,0,-94.96991,29.46678,0.05
367060130,367060130_0,1,3,-95.26917,29.72573,0.05
367060130,367060130_0,2,4,-95.09203,29.78561,0.05
367060130,367060130_0,3,13,-95.27228,29.72636,0.05
367060130,367060130_0,4,25,-95.09202,29.78568,0.05
367060130,367060130_0,5,71,-95.27211,29.7262,0.05
367061190,367061190_0,0,0,-93.63911,30.05885,0.05
367061190,367061190_0,1,3,-96.21084,28.55461,0.05
367061190,367061190_0,2,4,-93.51988,30.0593,0.05
367061190,367061190_0,3,7,-93.63273,30.05852,0.05
367061190,367061190_0,4,8,-93.50222,30.05929,0.05
367061190,367061190_0,5,9,-93.79978,30.03714,0.05
367061190,367061190_0,6,15,-96.20305,28.56478,0.05
367061190,367061190_0,7,17,-93.48241,30.0592,0.05
367061190,367061190_0,8,22,-96.14882,28.61527,0.05
367061190,367061190_0,9,23,-93.49444,30.05932,0.05
367061190,367061190_0,10,25,-94.4141,29.58156,0.05
367061190,367061190_0,11,29,-93.7998,30.03715,0.05
367061190,367061190_0,12,33,-94.38716,29.59447,0.05
367061190,367061190_0,13,38,-93.7998,30.03714,0.05
367061190,367061190_0,14,42,-93.8584,29.95861,0.05
367061190,367061190_0,15,43,-93.31842,30.1365,0.05
367061190,367061190_0,16,44,-93.79978,30.03714,0.05
367061990,367061990_0,0,0,-80.04081,26.88321,0.05
367061990,367061990_0,1,7,-80.04583,26.79067,0.05
367062340,367062340_0,0,0,-90.21593,29.12447,0.05
367062340,367062340_0,1,9,-90.21589,29.12457,0.05
367062370,367062370_0,0,0,-90.8912,30.06636,0.05
367062370,367062370_0,1,49,-90.89511,30.06925,0.05
367063060,367063060_0,0,0,-81.31194,30.45952,0.05
367063060,367063060_0,1,19,-81.13111,30.65457,0.05
367063060,367063060_0,2,21,-81.46128,30.39043,0.05
367063060,367063060_0,3,23,-81.29845,30.48045,0.05
367063060,367063060_0,4,27,-81.46128,30.39044,0.05
367063060,367063060_0,5,31,-81.30537,30.41496,0.05
367063060,367063060_0,6,33,-81.28174,30.49887,0.05
367063060,367063060_0,7,35,-81.30303,30.40905,0.05
367063060,367063060_0,8,37,-81.15694,30.62243,0.05
367063220,367063220_0,0,0,-89.10372,28.15395,0.05
367063220,367063220_0,1,9,-89.10367,28.15388,0.05
367063310,367063310_0,0,0,-81.06994,30.34604,0.05
367063310,367063310_0,1,4,-80.95018,30.32597,0.05
367063310,367063310_0,2,6,-81.15719,30.36055,0.05
367063560,367063560_0,0,0,-90.20197,29.13118,0.05
367063560,367063560_0,1,57,-89.53664,28.87751,0.05
367063560,367063560_0,2,72,-90.22136,29.13753,0.05
367063980,367063980_0,0,0,-93.32475,29.79493,0.05
367063980,367063980_0,1,30,-89.35879,29.2482,0.05
367063980,367063980_0,2,68,-93.32476,29.79492,0.05
367066790,367066790_0,0,0,-94.79281,29.31017,0.05
367066790,367066790_0,1,27,-94.79283,29.31017,0.05
367067370,367067370_0,0,0,-90.20946,29.14642,0.05
367067370,367067370_0,1,16,-90.20944,29.14634,0.05
367067950,367067950_0,0,0,-87.33646,30.32278,0.05
367067950,367067950_0,1,11,-87.3386,30.32185,0.05
367067960,367067960_0,0,0,-81.51753,30.80199,0.05
367067960,367067960_0,1,26,-81.51751,30.80196,0.05
367069420,367069420_0,0,0,-90.70055,29.54548,0.05
367069420,367069420_0,1,18,-91.12932,29.66402,0.05
367069420,367069420_0,2,75,-90.70052,29.54549,0.05
367071230,367071230_0,0,0,-90.70955,29.57206,0.05
367071230,367071230_0,1,8,-90.70954,29.57204,0.05
367072840,367072840_0,0,0,-90.71964,29.56892,0.05
367072840,367072840_0,1,58,-90.71964,29.56892,0.05
367072930,367072930_0,0,0,-91.17695,29.74606,0.05
367072930,367072930_0,1,28,-91.21318,29.68955,0.05
367072930,367072930_0,2,34,-91.28993,29.76095,0.05
367072930,367072930_0,3,39,-91.22131,29.7089,0.05
367073370,367073370_0,0,0,-91.01395,30.18583,0.05
367073370,367073370_0,1,2,-91.11222,30.19495,0.05
367073370,367073370_0,2,4,-91.19575,30.42388,0.05
367073370,367073370_0,3,5,-91.11217,30.19483,0.05
367073370,367073370_0,4,9,-91.19985,30.44011,0.05
367073370,367073370_0,5,15,-91.01258,30.18075,0.05
367073370,367073370_0,6,16,-91.11329,30.19493,0.05
367073370,367073370_0,7,17,-91.03546,30.20539,0.05
367073370,367073370_0,8,20,-91.19569,30.42392,0.05
367073370,367073370_0,9,23,-91.01395,30.18584,0.05
367073370,367073370_0,10,25,-91.19638,30.4225,0.05
367073370,367073370_0,11,27,-91.10496,30.20047,0.05
367073370,367073370_0,12,29,-91.1421,30.27274,0.05
367073370,367073370_0,13,31,-91.01395,30.18584,0.05
367073370,367073370_0,14,36,-91.11249,30.19436,0.05
367073370,367073370_0,15,40,-91.19651,30.4225,0.05
367073370,367073370_0,16,44,-91.01412,30.18572,0.05
367073370,367073370_0,17,47,-91.19989,30.44018,0.05
367074420,367074420_0,0,0,-80.14595,25.79568,0.05
367074420,367074420_0,1,27,-80.14592,25.7957,0.05
367074840,367074840_0,0,0,-95.09754,29.81699,0.05
367074840,367074840_0,1,29,-95.09639,29.74365,0.05
367074840,367074840_0,2,64,-95.09755,29.81664,0.05
367074940,367074940_0,0,0,-90.17769,29.69805,0.05
367074940,367074940_0,1,1,-90.87944,29.54018,0.05
367074940,367074940_0,2,3,-90.38139,29.57566,0.05
367074940,367074940_0,3,8,-90.20022,29.67318,0.05
367074940,367074940_0,4,9,-90.37104,29.59133,0.05
367074940,367074940_0,5,11,-90.97193,29.59949,0.05
367074940,367074940_0,6,14,-90.18031,29.69505,0.05
367074940,367074940_0,7,15,-90.88901,29.54443,0.05
367074940,367074940_0,8,16,-90.37074,29.59155,0.05
367074940,367074940_0,9,23,-90.96925,29.59537,0.05
367074940,367074940_0,10,25,-90.15765,29.72096,0.05
367074940,367074940_0,11,26,-90.87076,29.53621,0.05
367074940,367074940_0,12,27,-90.17401,29.70228,0.05
367074940,367074940_0,13,34,-90.06506,29.83281,0.05
367074940,367074940_0,14,35,-90.37107,29.59134,0.05
367074940,367074940_0,15,37,-90.06606,29.86105,0.05
367074940,367074940_0,16,39,-89.35484,29.2666,0.05
367074940,367074940_0,17,40,-90.35003,29.62012,0.05
367074940,367074940_0,18,41,-89.41315,29.34543,0.05
367074940,367074940_0,19,42,-90.06762,29.83034,0.05
367074940,367074940_0,20,43,-90.09877,29.76199,0.05
367074940,367074940_0,21,47,-90.99124,29.61933,0.05
367074940,367074940_0,22,51,-89.35484,29.26659,0.05
367074940,367074940_0,23,52,-90.06606,29.86085,0.05
367074940,367074940_0,24,53,-90.35124,29.61849,0.05
367074940,367074940_0,25,62,-90.20518,29.66821,0.05
367074940,367074940_0,26,63,-89.35483,29.2666,0.05
367074940,367074940_0,27,66,-90.0659,29.86089,0.05
367074940,367074940_0,28,67,-89.35486,29.26662,0.05
367074940,367074940_0,29,68,-90.17296,29.70353,0.05
367074940,367074940_0,30,69,-89.39836,29.33315,0.05
367075010,367075010_0,0,0,-90.06272,29.92254,0.05
367075010,367075010_0,1,1,-89.93447,29.87202,0.05
367075010,367075010_0,2,2,-90.29405,29.9634,0.05
367075010,367075010_0,3,6,-89.9341,29.87237,0.05
367075010,367075010_0,4,38,-90.28236,29.96969,0.05
367075010,367075010_0,5,57,-89.93433,29.87225,0.05
367075010,367075010_0,6,60,-90.06096,29.92432,0.05
367075020,367075020_0,0,0,-91.32102,30.12033,0.05
367075020,367075020_0,1,10,-91.2148,29.72132,0.05
367075020,367075020_0,2,14,-91.32157,30.19925,0.05
367075020,367075020_0,3,16,-91.32113,30.1203,0.05
367075020,367075020_0,4,17,-93.98415,30.02217,0.05
367075020,367075020_0,5,21,-91.31983,30.24812,0.05
367075020,367075020_0,6,22,-91.32105,30.12032,0.05
367075020,367075020_0,7,24,-93.98413,30.02217,0.05
367075020,367075020_0,8,26,-91.20535,29.72448,0.05
367075020,367075020_0,9,35,-91.32042,30.25803,0.05
367075020,367075020_0,10,36,-91.32118,30.12027,0.05
367075020,367075020_0,11,43,-91.27837,30.4266,0.05
367075020,367075020_0,12,44,-91.1733,29.7914,0.05
367075020,367075020_0,13,47,-93.97678,30.00828,0.05
367075020,367075020_0,14,48,-91.32112,30.1203,0.05
367075020,367075020_0,15,49,-93.07745,29.93358,0.05
367075020,367075020_0,16,50,-91.21713,29.71825,0.05
367075020,367075020_0,17,52,-91.17307,29.80673,0.05
367075020,367075020_0,18,53,-91.31832,30.24548,0.05
367075020,367075020_0,19,54,-91.32112,30.1203,0.05
367075020,367075020_0,20,55,-93.98417,30.02218,0.05
367075020,367075020_0,21,66,-91.17352,29.81285,0.05
367075020,367075020_0,22,71,-93.98415,30.02222,0.05
367075020,367075020_0,23,73,-91.21742,29.71773,0.05
367075020,367075020_0,24,74,-91.17268,29.80228,0.05
367075020,367075020_0,25,76,-93.98413,30.02217,0.05
367075110,367075110_0,0,0,-95.10641,29.74988,0.05
367075110,367075110_0,1,11,-93.98161,29.81864,0.05
367075110,367075110_0,2,67,-95.10639,29.74987,0.05
367075190,367075190_0,0,0,-93.91815,29.88398,0.05
367075190,367075190_0,1,1,-94.94448,29.59812,0.05
367075190,367075190_0,2,2,-95.0681,29.78742,0.05
367075190,367075190_0,3,3,-94.29298,29.6388,0.05
367075190,367075190_0,4,4,-94.74072,29.4074,0.05
367075190,367075190_0,5,5,-94.33147,29.62155,0.05
367075190,367075190_0,6,6,-95.09163,29.78428,0.05
367075190,367075190_0,7,11,-94.4119,29.59433,0.05
367075190,367075190_0,8,12,-94.74073,29.40742,0.05
367075190,367075190_0,9,18,-93.9675,29.8231,0.05
367075190,367075190_0,10,21,-94.74073,29.4074,0.05
367075190,367075190_0,11,27,-94.27483,29.64703,0.05
367075190,367075190_0,12,29,-94.74072,29.40742,0.05
367075190,367075190_0,13,31,-95.07395,29.78308,0.05
367075190,367075190_0,14,32,-94.94937,29.60478,0.05
367075190,367075190_0,15,33,-93.94532,29.85242,0.05
367075190,367075190_0,16,35,-94.74073,29.4074,0.05
367075190,367075190_0,17,37,-94.94845,29.60353,0.05
367075190,367075190_0,18,39,-94.74072,29.4074,0.05
367075190,367075190_0,19,43,-95.07395,29.7831,0.05
367075190,367075190_0,20,44,-94.74073,29.40738,0.05
367075190,367075190_0,21,45,-93.92968,29.87115,0.05
367075190,367075190_0,22,49,-94.74072,29.4074,0.05
367075190,367075190_0,23,53,-95.07398,29.78313,0.05
367075190,367075190_0,24,54,-94.74072,29.4074,0.05
367075190,367075190_0,25,60,-93.8619,29.94908,0.05
367075190,367075190_0,26,65,-95.20335,29.09273,0.05
367075320,367075320_0,0,0,-94.90858,29.36342,0.05
367075320,367075320_0,1,15,-95.06972,29.79067,0.05
367075320,367075320_0,2,17,-94.72375,29.42042,0.05
367075320,367075320_0,3,23,-95.12882,29.73633,0.05
367075320,367075320_0,4,27,-95.0697,29.79067,0.05
367075320,367075320_0,5,28,-94.72373,29.42042,0.05
367075320,367075320_0,6,30,-95.07645,29.77725,0.05
367075320,367075320_0,7,32,-94.72375,29.42043,0.05
367075320,367075320_0,8,33,-94.90858,29.36342,0.05
367075320,367075320_0,9,35,-94.72373,29.42042,0.05
367077590,367077590_0,0,0,-96.7381,28.34153,0.05
367077590,367077590_0,1,25,-97.07337,27.98997,0.05
367077590,367077590_0,2,26,-96.74062,28.34372,0.05
367077850,367077850_0,0,0,-91.13401,29.67052,0.05
367077850,367077850_0,1,66,-91.1341,29.67049,0.05
367078110,367078110_0,0,0,-90.7016,29.54575,0.05
367078110,367078110_0,1,14,-90.70159,29.5457,0.05
367078350,367078350_0,0,0,-95.03159,29.72949,0.05
367078350,367078350_0,1,1,-93.91076,29.99452,0.05
367078350,367078350_0,2,2,-95.19837,29.74234,0.05
367078350,367078350_0,3,4,-95.08274,29.7868,0.05
367078350,367078350_0,4,5,-95.02282,29.72425,0.05
367078350,367078350_0,5,6,-93.9108,29.99456,0.05
367078350,367078350_0,6,7,-95.02136,29.7156,0.05
367078350,367078350_0,7,9,-95.1983,29.74232,0.05
367078350,367078350_0,8,12,-95.08273,29.78685,0.05
367078350,367078350_0,9,14,-94.97806,29.67205,0.05
367078350,367078350_0,10,23,-93.87638,29.98048,0.05
367078350,367078350_0,11,33,-94.97504,29.66347,0.05
367078350,367078350_0,12,40,-93.91069,29.99449,0.05
367078350,367078350_0,13,41,-95.08272,29.78686,0.05
367078350,367078350_0,14,68,-93.87639,29.98054,0.05
367078410,367078410_0,0,0,-89.97853,29.25181,0.05
367078410,367078410_0,1,76,-89.98035,29.25041,0.05
367079040,367079040_0,0,0,-86.6032,30.12113,0.05
367079040,367079040_0,1,7,-85.70496,30.16822,0.05
367079040,367079040_0,2,11,-86.6032,30.12114,0.05
367079040,367079040_0,3,12,-85.70501,30.16824,0.05
367079040,367079040_0,4,13,-87.22159,30.34208,0.05
367079040,367079040_0,5,16,-85.70498,30.16824,0.05
367079040,367079040_0,6,21,-86.60956,30.12281,0.05
367079040,367079040_0,7,22,-85.70498,30.16826,0.05
367079040,367079040_0,8,24,-86.15857,30.1172,0.05
367079040,367079040_0,9,26,-85.70499,30.16824,0.05
367079040,367079040_0,10,28,-87.21755,30.3415,0.05
367079040,367079040_0,11,29,-85.70498,30.16823,0.05
367079040,367079040_0,12,34,-87.13125,30.35617,0.05
367079040,367079040_0,13,35,-85.70499,30.16823,0.05
367079040,367079040_0,14,36,-86.06096,30.11677,0.05
367079040,367079040_0,15,37,-85.70499,30.16824,0.05
367079040,367079040_0,16,41,-87.14549,30.35215,0.05
367079040,367079040_0,17,43,-85.70499,30.16822,0.05
367079070,367079070_0,0,0,-92.1888,29.78114,0.05
367079070,367079070_0,1,22,-92.18878,29.7811,0.05
367079240,367079240_0,0,0,-91.19561,30.4232,0.05
367079240,367079240_0,1,59,-91.19948,30.40939,0.05
367079310,367079310_0,0,0,-90.70399,29.56782,0.05
367079310,367079310_0,1,23,-90.70401,29.56783,0.05
367079510,367079510_0,0,0,-92.16421,29.77902,0.05
367079510,367079510_0,1,7,-90.39805,29.96109,0.05
367079510,367079510_0,2,11,-92.13564,29.78488,0.05
367079510,367079510_0,3,17,-90.39809,29.96109,0.05
367079510,367079510_0,4,20,-92.05093,29.8124,0.05
367079510,367079510_0,5,21,-90.46064,29.55793,0.05
367079510,367079510_0,6,22,-90.13206,29.91444,0.05
367079510,367079510_0,7,23,-90.43701,29.5556,0.05
367079510,367079510_0,8,24,-90.39808,29.96107,0.05
367079510,367079510_0,9,25,-90.17115,29.94105,0.05
367079510,367079510_0,10,27,-92.10252,29.79576,0.05
367079510,367079510_0,11,28,-90.39959,29.97362,0.05
367079510,367079510_0,12,40,-90.13407,29.91534,0.05
367079510,367079510_0,13,41,-92.17553,29.77605,0.05
367079510,367079510_0,14,71,-90.39811,29.96107,0.05
367079560,367079560_0,0,0,-88.96991,29.41565,0.05
367079560,367079560_0,1,3,-88.75182,29.28399,0.05
367079560,367079560_0,2,4,-88.99148,29.41156,0.05
367079560,367079560_0,3,5,-88.92215,29.42739,0.05
367079560,367079560_0,4,8,-89.09725,29.39963,0.05
367079560,367079560_0,5,11,-88.66199,29.29457,0.05
367079560,367079560_0,6,17,-88.92136,29.42796,0.05
367079560,367079560_0,7,19,-88.68538,29.2916,0.05
367079560,367079560_0,8,20,-89.03538,29.40101,0.05
367079560,367079560_0,9,22,-88.93451,29.35394,0.05
367079560,367079560_0,10,24,-88.92458,29.43017,0.05
367079560,367079560_0,11,30,-88.93503,29.35367,0.05
367079560,367079560_0,12,32,-89.0176,29.40232,0.05
367079560,367079560_0,13,34,-88.76561,29.22316,0.05
367079560,367079560_0,14,35,-88.69966,29.29126,0.05
367079560,367079560_0,15,37,-88.92094,29.42795,0.05
367079560,367079560_0,16,38,-88.93915,29.35378,0.05
367079560,367079560_0,17,40,-89.36076,29.25716,0.05
367079560,367079560_0,18,43,-88.93503,29.35443,0.05
367079560,367079560_0,19,44,-89.36077,29.25717,0.05
367079560,367079560_0,20,53,-88.92089,29.42755,0.05
367079560,367079560_0,21,57,-89.36073,29.25718,0.05
367079970,367079970_0,0,0,-92.79043,29.99585,0.05
367079970,367079970_0,1,3,-92.87074,29.90522,0.05
367079970,367079970_0,2,10,-92.79042,29.99592,0.05
367080090,367080090_0,0,0,-91.22286,29.7057,0.05
367080090,367080090_0,1,2,-93.57552,30.08115,0.05
367080090,367080090_0,2,13,-91.22286,29.70567,0.05
367080090,367080090_0,3,14,-93.56861,30.14882,0.05
367080090,367080090_0,4,15,-91.22293,29.70566,0.05
367080090,367080090_0,5,17,-93.58284,30.0712,0.05
367080090,367080090_0,6,18,-93.56863,30.14881,0.05
367080090,367080090_0,7,25,-91.22284,29.7057,0.05
367080090,367080090_0,8,31,-93.58991,30.05876,0.05
367080090,367080090_0,9,32,-93.5742,30.13739,0.05
367080090,367080090_0,10,33,-91.2229,29.70565,0.05
367080090,367080090_0,11,34,-93.56864,30.1488,0.05
367080090,367080090_0,12,41,-93.57129,30.09033,0.05
367080090,367080090_0,13,43,-93.56859,30.14882,0.05
367080090,367080090_0,14,44,-91.22288,29.70567,0.05
367080090,367080090_0,15,46,-93.59042,30.06367,0.05
367080090,367080090_0,16,47,-91.22285,29.70567,0.05
367080090,367080090_0,17,48,-93.30244,30.09693,0.05
